1354.7143257212147	1.0004687933634495	0.0005377117294478873
1354.7157146502755	0.9999711199936783	0.0005375852960955269
1354.7171035793358	0.9995479672916018	0.0005375143982335618
1354.7184925083966	1.0006496319729317	0.0005377283962782226
1354.7198814374572	1.0008196453389144	0.0005377646711460341
1354.7212703662858	0.9999199320946894	0.0005376734612788107
1354.722659295347	1.0012031850918215	0.0005378137628635722
1354.7240482244076	0.9999701891697802	0.0005375650542009827
1354.7254371534682	1.001014557813669	0.0005378758642027551
1354.7268260822962	1.0004814588917155	0.0005376614960544713
1354.7282150113574	1.0003456669661548	0.0005376216632748452
1354.729603940418	1.0000235198720238	0.0005375257500803505
1354.730992869478	1.0005242308488655	0.0005377179150691087
1354.7323817983065	0.9996872129598318	0.0005374385137113741
1354.7337707273678	1.0003807364935393	0.0005376665475110385
1354.735159656429	0.9997225513095924	0.0005376098174629115
1354.736548585257	1.0002773314612998	0.0005376623820742234
1354.7379375143169	1.0004286253497112	0.0005376577001953223
1354.7393264431453	1.00029825192651	0.0005377670512910733
1354.7407153722065	1.0011128250346801	0.000537826510135105
1354.7421043012673	1.0003911558188097	0.0005376177711441272
1354.7434932300948	1.0004631691548225	0.0005378385127338965
1354.7448821591556	1.0008292848346394	0.0005378212592574383
1354.746271087984	1.0002685767568529	0.0005375415581731477
1354.7476600170453	0.9999972327269815	0.0005375153579564357
1354.7490489458723	1.0005244000488667	0.000537620476086647
1354.7504378749331	1.0010138548576608	0.000537789980453151
1354.7518268037616	1.0004466185736642	0.0005376825099079316
1354.7532157328224	0.9999766299150992	0.0005375009616758844
1354.7546046616508	1.0014138070685905	0.0005378763810543787
1354.7559935907113	1.0013431224199636	0.0005378464651573704
1354.757382519539	0.9999819808486641	0.0005376643168479562
1354.7587714486003	0.9995677859109577	0.0005375221061204344
1354.7601603774283	1.0009200770565072	0.0005377230083745875
1354.761549306256	1.000227628802491	0.0005375769421423864
1354.7629382353166	0.9999245254391741	0.0005375102020225776
1354.7643271641446	1.0007797666447829	0.0005377225497268113
1354.765716092973	1.000463263199052	0.0005376815890327575
1354.7671050220342	1.0003919963127146	0.0005376099497525006
1354.7684939508622	0.9999581804231615	0.0005375082881078329
1354.7698828796897	1.000730983372669	0.0005377617122376674
1354.7712718087505	1.0001316222682382	0.0005377071978907831
1354.772660737579	1.000454555485687	0.0005376773367507481
1354.7740496664073	0.9999619324337796	0.0005375721297249936
1354.7754385952344	1.0008833754504871	0.0005376937761916875
1354.7768275242952	0.9997558024654111	0.0005374699786423622
1354.7782164531236	1.000154988962115	0.0005376692005025699
1354.779605381952	1.0004098034208733	0.0005377106221292496
1354.78099431078	1.0000098659609529	0.0005377009667220981
1354.782383239607	1.000159230271675	0.0005376414708378455
1354.7837721686683	1.0002595363999665	0.0005375093313286923
1354.7851610974967	0.9985200839345246	0.0005371606653593716
1354.7865500263247	1.0009097411455643	0.0005377751788243685
1354.7879389551526	1.000639925363821	0.000537676110370258
1354.7893278839801	0.999928243256746	0.0005375481154485455
1354.7907168128086	1.0004425941538473	0.0005377316845603965
1354.7921057416372	1.0013151876450281	0.0005378031272042059
1354.7934946704645	1.0002187568206728	0.0005375646946959974
1354.794883599292	1.0000673167142562	0.000537568905865685
1354.7962725281204	0.9996769214146906	0.0005376011566505768
1354.7976614569484	1.0001669985150192	0.0005377199404139
1354.7990503857768	0.999887019234938	0.0005375508270276854
1354.8004393146048	1.0002154722159389	0.0005374856269555072
1354.8018282434323	1.0004223047663092	0.0005376421885135517
1354.803217172261	1.0007788486677003	0.0005377988535663746
1354.8046061010887	0.9993694318093493	0.0005374688691727692
1354.805995029917	1.000373972091974	0.000537615504204893
1354.807383958745	1.0004239772144752	0.0005377696600548218
1354.808772887572	1.0008189942816688	0.000537611697512608
1354.8101618164005	0.9998061304053196	0.0005375570035079277
1354.811550744996	1.0008471265673107	0.0005377763136138779
1354.812939673824	0.99960936439787	0.0005374131585128711
1354.814328602652	1.0000041457634752	0.0005374833392433584
1354.8157175314795	0.9997954775185218	0.0005374828919032962
1354.817106460308	1.0000870198878458	0.0005374841465372538
1354.8184953891366	1.0004411932643824	0.0005375599249893881
1354.819884317731	1.00011777633196	0.0005374939142105895
1354.8212732465586	1.0003659533954399	0.0005376427761199914
1354.822662175387	0.9995669278444446	0.0005373805388042278
1354.8240511042156	0.9995097939422519	0.0005374398370456887
1354.8254400328105	0.9994481537313857	0.0005374410467607703
1354.8268289616376	1.0004087924429075	0.0005376133887722191
1354.8282178904662	1.0002363473310665	0.0005374550835281588
1354.829606819062	0.9997911142886303	0.0005374765800211537
1354.8309957478896	1.0010500458414018	0.0005378249595114088
1354.8323846767175	0.9994349771995916	0.0005374023906345811
1354.8337736053124	0.9998292796235507	0.0005375002738899179
1354.835162534141	1.000384682940889	0.0005375935852152127
1354.8365514629695	0.9997012009426868	0.0005373907137531715
1354.8379403915642	0.9997981066411536	0.0005374881779859233
1354.8393293203922	0.9991647753063617	0.0005373501036561916
1354.8407182489873	1.0007323948665732	0.0005376708885139402
1354.8421071778148	1.0003166592314634	0.0005375177393379651
1354.8434961064106	1.0003465902352742	0.0005375976222059361
1354.8448850352383	1.0003452750609743	0.0005375494564774274
1354.8462739638335	0.9997847309558229	0.0005374615971994094
1354.847662892662	0.9997148868564995	0.0005374213681883872
1354.8490518212568	1.0004811355417431	0.0005377440600493721
1354.8504407500855	0.9998190758930354	0.0005373857155246062
1354.8518296786801	0.9999121660115898	0.0005374218025354056
1354.8532186075072	1.000423472210601	0.0005374813667864481
1354.854607536103	1.0007963207810997	0.000537636641997632
1354.8559964649316	1.000435898335199	0.0005376336446495886
1354.8573853935263	1.0001313780196965	0.0005374418322811199
1354.8587743221215	0.9992899959347359	0.0005374325355134036
1354.8601632509492	1.0008649190019048	0.0005377267932451135
1354.861552179545	1.0007919463341421	0.0005376171431499004
1354.8629411081406	1.0004648332804957	0.00053747641606569
1354.8643300369677	1.001157789622083	0.0005376839114273902
1354.8657189655626	0.99972801484251	0.0005375252226943528
1354.8671078941584	1.0002780309608108	0.0005375323241101734
1354.8684968229868	0.9997600040279506	0.0005375436337568563
1354.8698857515824	0.9999489724303671	0.0005375373445658168
1354.8712746801766	1.0007041595428117	0.0005377930505489652
1354.8726636087717	1.0007598708705148	0.0005375854582802636
1354.8740525376002	1.0007754751167932	0.0005377234879492652
1354.875441466195	0.9997887329967684	0.0005374655140580715
1354.87683039479	1.0007023987110046	0.0005376065229549183
1354.878219323385	1.0002184746404115	0.000537549412638333
1354.8796082519807	1.0008819814925443	0.0005377777491013355
1354.8809971808091	1.0005895562995064	0.0005376992089909978
1354.8823861094043	1.0003746472864787	0.0005376380058827939
1354.883775037999	0.9992908403061059	0.0005374084825914574
1354.885163966594	0.9998612160407362	0.0005375639105609228
1354.886552895189	1.0000888078271368	0.0005375592330610182
1354.8879418237848	1.00016530007682	0.0005374413647176521
1354.8893307523795	0.9990471914304806	0.0005373456039608997
1354.8907196809746	0.9999483199319937	0.0005374486020433751
1354.8921086095702	0.9999320534024749	0.000537465217640051
1354.8934975381653	0.9996702530346826	0.0005374660088589403
1354.894886466761	0.9999553245462787	0.0005373759960747073
1354.8962753953558	0.9996648075870324	0.0005373953343952083
1354.8976643239503	0.999999865515519	0.0005375126907734107
1354.8990532525459	0.9997014363673795	0.0005373170502674525
1354.9004421811414	0.9999061293482774	0.0005375121555371031
1354.901831109737	0.9999779673691996	0.0005374220263971512
1354.9032200383322	0.9996587570896435	0.0005373506770702488
1354.9046089669264	0.9991133745634585	0.0005372591283905249
1354.905997895522	0.9991827458431375	0.0005372282708538411
1354.9073868241176	0.9996420716795361	0.0005374751078761677
1354.9087757527118	1.0000433127410007	0.0005375746152870725
1354.910164681074	0.999999865515519	0.0005374001282508319
1354.9115536096697	1.0002797475620469	0.0005375730095781499
1354.9129425382653	1.0001137544932945	0.0005374454371678178
1354.9143314668609	1.0003402990782242	0.0005375182525767798
1354.915720395455	1.00018475475304	0.0005373709229653581
1354.9171093240502	1.000300575235751	0.0005375637011206285
1354.918498252413	0.9991678290399593	0.0005372848197332843
1354.919887181008	0.9996289002121432	0.0005373693637987232
1354.9212761096028	0.9999064086020032	0.0005374187218947311
1354.922665038198	0.9991755550597021	0.0005373939148554362
1354.9240539665607	1.0001445887588347	0.0005374792268686209
1354.9254428951563	1.0006877372552143	0.0005376249042288323
1354.9268318237514	1.0004143013155202	0.0005376190399005938
1354.9282207521137	1.000220185131759	0.0005374730648976644
1354.9296096807084	0.9991722305603407	0.0005373884145799761
1354.9309986093035	0.998762590236539	0.000537152958078458
1354.9323875376663	1.0001167327373635	0.0005375247596721283
1354.9337764662619	0.9992143278929406	0.0005373702631596179
1354.935165394857	0.9997827931448764	0.0005373470153789285
1354.937943251814	0.9976472552686834	0.0005369458922600641
1354.9393321801767	0.9998280087984097	0.0005373378931266458
1354.9407211087719	0.9993006867659524	0.0005374363296755114
1354.9421100371333	1.0006305110177074	0.0005376343663258296
1354.9434989657288	0.9993865802179294	0.0005372764575500489
1354.9448878940916	0.999988625597528	0.0005374427059436884
1354.9462768226872	1.0000038215943148	0.0005374628586744966
1354.9476657510495	1.0000360985430798	0.0005374171775999285
1354.9490546796437	0.9997976866179907	0.0005374004922558299
1354.9504436080065	0.9995813821920557	0.0005373580691285055
1354.951832536602	0.9999561624803488	0.0005374801257948885
1354.9532214649644	0.999795592223334	0.0005373172284326997
1354.9546103935595	1.0003980797529155	0.0005375974351667163
1354.9559993219214	0.9994860872351752	0.0005373906951430468
1354.957388250284	0.998699362788958	0.0005371865614771724
1354.95877717888	1.0003915173163245	0.0005375602945681371
1354.9601661072415	0.9985477518868636	0.0005372139049629683
1354.9615550356034	1.0000566236107158	0.0005374459406198806
1354.962943964199	0.9993506497140411	0.0005374182015262049
1354.9643328925613	0.9992499558731563	0.0005373139937565075
1354.965721820924	1.0007892661326865	0.0005376324580995868
1354.9671107495192	0.9995124998789015	0.0005373513670656041
1354.9684996778813	1.0007934083798964	0.0005376435583912674
1354.9698886062442	0.9997358321624624	0.000537357301183798
1354.971277534839	0.9978310500353359	0.0005371586362150827
1354.9726664632012	0.99957649527119	0.0005374358177123731
1354.9740553915633	1.000396951149404	0.0005376392633198268
1354.9754443199254	0.9994780562801643	0.0005373566700438137
1354.9768332482881	1.0002024197736377	0.0005375656301272575
1354.9782221768837	0.9998205750301932	0.0005373869570462819
1354.979611105246	0.9993129798431536	0.0005372882965128715
1354.9810000336083	1.0007557017479378	0.0005376785085687628
1354.9823889619702	1.0003080503676827	0.0005375905141350263
1354.9837778903332	1.0014871561715974	0.0005378652049597236
1354.9851668186961	1.0001790388563545	0.0005374487291392311
1354.9865557470575	1.0009132415007198	0.0005376659294366406
1354.9879446754194	1.0002209374100262	0.0005375943021428203
1354.9893336040152	0.9994952165571733	0.0005373284806427196
1354.9907225323782	0.9995203023995185	0.0005373579413815034
1354.99211146074	1.0005218407196743	0.0005376909992189555
1354.9935003891014	1.000328058845887	0.0005375017814205553
1354.9948893174644	0.9999663092492609	0.000537451192590099
1354.9962782458274	1.0008560781376348	0.0005377242588382458
1354.9976671741892	1.0004931799543817	0.0005377320995382336
1354.9990561025515	1.0012424556224506	0.0005376312127556435
1355.0004450309136	0.9994267328652587	0.000537439440915716
1355.0018339592766	1.0005649158554009	0.0005376534928134246
1355.0032228874065	1.0008312326386286	0.0005376232394530882
1355.004611815768	1.0005337872328293	0.0005376096028541367
1355.00600074413	0.9998606679162395	0.0005374921473737396
1355.007389672493	1.00070242947849	0.00053761350532044
1355.0087786008548	0.9995575371458676	0.0005372905088047223
1355.0101675292178	1.0005047254238444	0.0005376364613177251
1355.01155645758	1.0005262201243352	0.0005375509355366117
1355.0129453859422	0.9994673130521694	0.0005373366800456553
1355.0143343140721	1.0009091572037896	0.0005376854556710588
1355.0157232424342	1.0003266885959368	0.0005375260958053787
1355.0171121707972	1.0009906612290649	0.0005376613279011766
1355.018501099159	1.0006295161664465	0.0005376907560902905
1355.0198900275204	1.0006021662501625	0.0005376245308170139
1355.0212789556506	0.9998085152492836	0.0005375090411695219
1355.0226678840136	0.9995666851576948	0.000537430510255725
1355.0240568123754	1.0010806990967904	0.0005376922735962309
1355.0254457407377	0.9999022249812953	0.0005374962481603793
1355.026834668867	1.0001305888611407	0.0005375495074744427
1355.02822359723	1.0002713786321857	0.0005375453822518176
1355.0296125255927	1.0000507120023754	0.0005374484338605164
1355.0310014537213	1.0003705539806236	0.0005374543240080098
1355.0323903820833	0.9999687537693442	0.0005375491692665567
1355.0337793104463	0.9990073850008453	0.0005372650702793059
1355.0351682385763	1.0006550801156606	0.0005375329790250129
1355.036557166939	1.0013680558888605	0.0005377911510158447
1355.0379460950676	1.0009590358465683	0.0005376345943796877
1355.0393350234299	1.0003221512694134	0.0005374474070758743
1355.0407239517926	1.00010534619241	0.0005374302384487181
1355.042112879922	1.00080233774655	0.0005376196755081863
1355.043501808284	1.000104578298667	0.0005373816517173375
1355.0448907364134	1.000324312256726	0.0005375372083740805
1355.0462796647762	1.000913928582756	0.0005376980962110142
1355.0476685929061	0.9997393414204967	0.0005375225694131944
1355.0490575212684	0.9997424595188116	0.0005374194627442909
1355.0504464493974	0.9999943274006015	0.0005375002075290111
1355.0518353777597	1.0002087848815024	0.0005375783445545449
1355.0532243058892	1.0005895807572658	0.0005376361468045425
1355.0546132340191	0.9994592951496972	0.0005372794974137736
1355.056002162381	1.0002970470785377	0.0005376213899613454
1355.0573910905105	0.9998133388632634	0.0005373656470240554
1355.0587800188732	1.0010294386512097	0.0005376300792690942
1355.0601689470027	1.0004617144419121	0.0005375770485504703
1355.0615578751326	0.9995095971497939	0.000537455919223806
1355.0629468034947	0.999739949170483	0.0005373261304736717
1355.0643357316235	0.9996717456873498	0.0005374331929447811
1355.0657246597534	1.000330806000854	0.0005375525159177885
1355.0671135881162	1.0003800348536125	0.0005375570240858332
1355.068502516246	1.0006941537349907	0.0005376432271263728
1355.0698914443756	0.9993093007392579	0.0005372205599373312
1355.071280372737	1.0017879970466212	0.0005377795457763823
1355.072669300867	1.000867973346541	0.0005375919421981723
1355.0740582289968	0.9996924819036642	0.0005374436079863898
1355.0754471571254	1.0001974194038343	0.0005374084019754333
1355.0768360854877	1.0007354676131293	0.0005376388080205433
1355.0782250136176	1.0001029932844656	0.0005374988137159593
1355.0796139417475	1.0007495207857244	0.0005376080881425978
1355.0810028698775	1.0003413382258877	0.0005375343105843466
1355.082391798006	1.0002970702345324	0.0005375154015680399
1355.0837807261355	1.0002077380617374	0.000537465824090088
1355.0851696544983	0.9994942991756753	0.0005373465493926845
1355.0865585826277	0.9998551329516998	0.0005374774994027022
1355.0879475107567	1.0008754742577244	0.0005377063257745025
1355.0893364388862	1.0003950054754784	0.0005374353367342121
1355.0907253670161	1.0001180088870654	0.0005374735564104124
1355.092114295146	1.0011486479469986	0.0005377927340205329
1355.0935032232755	0.999640920451958	0.0005373173749706504
1355.094892151405	1.0016356591907851	0.0005378110815889394
1355.096281079534	1.0002133099518125	0.0005375038165079432
1355.0976700076635	0.9998715797123168	0.0005374067975572007
1355.0990589357934	1.0012233860031823	0.0005376878252999421
1355.1004478639234	0.999744141722336	0.0005373414237552023
1355.1018367920528	1.0010204284757944	0.0005376964936906655
1355.1032257201819	1.001240250427228	0.0005376945849833744
1355.1046146483113	1.0004765913492115	0.0005374786106979129
1355.1060035764413	1.0000923614124702	0.0005374253724810082
1355.1073925045707	0.9999168943739084	0.0005375498418333993
1355.1087814326993	1.000772848822573	0.000537687884253488
1355.1101703608292	1.0007134434235327	0.0005376069608345871
1355.1115592889591	1.0002818110289524	0.0005374885758417642
1355.112948217089	0.9997578954408968	0.0005373436125217435
1355.1143371449857	1.0005265907894205	0.000537544788262266
1355.1157260731143	1.0000645053912354	0.0005375499764995719
1355.1171150012442	1.000261673654326	0.0005373947923707269
1355.1185039293741	0.9994283916806461	0.0005373822095727001
1355.1198928575036	1.0000762489703077	0.0005374729046195839
1355.121281785633	1.0010211882058806	0.0005376981369257635
1355.1226707135293	0.9990606416253648	0.0005372808375819627
1355.1240596416592	0.9994527804832947	0.0005373790196421734
1355.1254485697893	1.0005325726101797	0.0005375528781700365
1355.1268374979181	1.0003240861126483	0.0005374842919936388
1355.1282264258143	1.0006190351789046	0.0005375442544221446
1355.1296153539445	1.0005971164332108	0.000537583438252026
1355.1310042820737	1.0001932018827895	0.0005375470000824333
1355.1323932099708	1.0003138480573348	0.0005375947466494858
1355.1337821381003	1.0002171915078535	0.0005374586270504326
1355.1351710662295	1.0002562207786274	0.0005374993798760044
1355.1365599941269	0.9996466765165269	0.0005373978288932807
1355.1379489222559	1.001148526029767	0.0005376003628457813
1355.1393378503853	1.0001899362464561	0.0005374645972979218
1355.1407267782818	1.0001283758517312	0.0005374388585464464
1355.142115706411	0.999426885789061	0.0005373106041605688
1355.143504634308	1.000332166330601	0.0005375972402628438
1355.144893562438	0.9997505622329502	0.0005373353655414691
1355.1462824903347	1.000116361024986	0.0005374459848539248
1355.1476714184641	1.0006536101650223	0.0005375738477457558
1355.1490603465932	1.0008500815217931	0.0005376428424229226
1355.1504492744905	1.000433663073257	0.0005375643936035276
1355.1518382026206	1.0015323480372165	0.0005377745785373952
1355.1532271305164	1.0011278149522338	0.0005375841778078168
1355.1546160586454	1.0001660935618901	0.0005375222378498885
1355.1560049865427	1.0001849654349795	0.0005374591820822549
1355.15739391444	0.9993517003264003	0.000537479647056061
1355.158782842569	1.0009780497537566	0.0005376862584532128
1355.1601717704648	1.0002749016681771	0.0005375139902133846
1355.161560698595	0.9997433511693784	0.0005373960647104962
1355.1629496264923	0.9998414799188199	0.0005373784565837868
1355.1643385546213	0.999805088693135	0.0005374804869703779
1355.165727482518	0.9996230474511679	0.0005373038565209472
1355.1671164104143	1.001274556271157	0.0005377725847373407
1355.1685053385445	1.0000965673168158	0.0005374445757640785
1355.1698942664416	0.9999348096619934	0.0005374526776012271
1355.171283194338	0.9992581068071588	0.0005372839936550174
1355.1726721224672	1.0009454363752028	0.0005375181257197453
1355.174061050364	1.0006371034739576	0.0005375580451100962
1355.17544997826	1.0005183906516713	0.0005375954366242894
1355.1768389061574	1.0005486621886754	0.0005376973732911723
1355.1782278342866	1.000749254748638	0.0005376885547573334
1355.1796167621833	0.9999510187579552	0.0005374042353850966
1355.1810056900804	1.0009088679833247	0.0005375495540545076
1355.1823946179768	1.000132719659327	0.0005375291928936744
1355.1837835458741	1.000631816220272	0.0005375972535910327
1355.1851724740031	0.9997229798974571	0.0005374113912114463
1355.1865614018989	0.9994012079424828	0.0005373650876094616
1355.1879503297962	0.9985848217277311	0.0005371302545201342
1355.1893392576935	1.0005170406648554	0.0005375354137203582
1355.1907281855906	1.000241032634375	0.0005374848416817224
1355.192117113487	1.0006098106788632	0.0005375992563983929
1355.1935060416158	1.0009055362534156	0.0005376751576555793
1355.194894969513	0.9994981619971044	0.0005372653918425262
1355.19628389741	1.0004554874167313	0.0005375179253264728
1355.1976728253057	1.0002700929060142	0.0005375065708433868
1355.1990617532024	0.9998791775979627	0.0005373479570909323
1355.2004506810995	1.0010106711342337	0.0005376422777724546
1355.2018396089966	0.9992814412605077	0.0005371509499974517
1355.2032285368937	1.0004015474169596	0.0005375197671035109
1355.2046174647894	0.9997314096130174	0.0005374086741134811
1355.206006392686	1.0008859709723055	0.0005376282178399539
1355.2073953205831	0.9999106873007572	0.0005374285877522542
1355.2087842484796	1.000182721286157	0.0005373738351193117
1355.210173176376	0.9999504230275935	0.0005373890517720661
1355.2115621042726	1.0003569172719784	0.0005375094473571091
1355.2129510321697	0.9992589954405421	0.0005373176622054811
1355.2143399600668	0.99954778632587	0.0005372843437598004
1355.2157288879635	1.0002602240400775	0.0005374898617979974
1355.2171178156268	0.9990965725436899	0.0005371933344149642
1355.2185067435234	1.0003044554704892	0.0005375746216006323
1355.21989567142	1.000424581147381	0.0005374141365064409
1355.2212845993172	1.0005119254271013	0.0005375722124351616
1355.2226735272143	0.9989502916055102	0.0005372023603652548
1355.2240624551107	1.0001079174161636	0.0005373895898321987
1355.2254513827743	1.0004178569873283	0.0005375418490134689
1355.226840310671	1.000607831959069	0.0005375283076254037
1355.228229238568	1.0001393610695615	0.0005373989311402019
1355.2296181664647	1.0005447368631106	0.0005375781080627711
1355.2310070943604	0.9992361779600771	0.0005372772643273482
1355.2323960220247	1.0003507364206596	0.0005374845040758002
1355.2337849499218	0.9994109918425907	0.0005372793395411051
1355.2351738778189	1.0001694564931507	0.0005375488386808817
1355.2365628054827	0.9998242155608499	0.0005372962568417271
1355.2379517333784	1.000630792176833	0.0005376125685519137
1355.2393406612755	1.0001061949340464	0.0005374629162937152
1355.2407295891726	1.0006088446355768	0.0005376268756709711
1355.2421185168364	1.0004244457758111	0.0005375006047312166
1355.2435074447326	1.0004605185801092	0.0005375301787163112
1355.2448963723964	1.0002812849032667	0.0005373202401794383
1355.2462853002935	0.999778830619237	0.000537258121645602
1355.2476742281906	1.0001004575642969	0.0005374612860971631
1355.2490631558535	0.999523363495777	0.0005373792709699502
1355.2504520837501	0.9999569384536818	0.000537497302939977
1355.2518410114144	1.0002363715228761	0.0005374744085069972
1355.253229939311	0.9998524240066893	0.0005373793710814163
1355.2546188669753	1.0004119419736055	0.0005373365428105251
1355.256007794872	1.000432346509579	0.0005373857165098316
1355.2573967227681	0.9996138728544316	0.0005373287502066971
1355.2587856504324	1.0004696411526506	0.0005375795872699389
1355.260174578329	1.0003439471356421	0.000537406712281642
1355.2615635059933	0.9998638955998193	0.0005373231394859457
1355.2629524336571	1.0003050532951625	0.0005375190673880861
1355.2643413615529	0.9989589205004356	0.0005372015263095866
1355.2657302892171	1.0003608685529923	0.0005374184932143089
1355.2671192171142	1.0006725851866272	0.0005375729250522958
1355.268508144778	1.0006653705583581	0.0005374964894149218
1355.2698970726742	1.0004401106619536	0.000537415288831229
1355.271286000338	0.999148912754907	0.0005372207198298107
1355.2726749280023	0.9992322661701589	0.0005372781278688945
1355.2740638558994	0.9998401894029098	0.0005373045583022216
1355.2754527835625	0.9993753456071517	0.0005373178373415812
1355.276841711226	1.0001549929815896	0.000537423988981025
1355.2782306391232	1.0000114869882304	0.0005373672194246377
1355.2796195667875	1.000159367029377	0.0005374117974861286
1355.2810084944513	1.0002794206814092	0.000537381877137967
1355.282397422347	0.9992644321988692	0.0005372475380319916
1355.2837863500113	0.9993768825075462	0.0005372709268642318
1355.2851752776755	1.000665801790077	0.0005375312902098204
1355.2865642053393	1.000388851683313	0.0005374575511045254
1355.287953133236	1.001046643604685	0.0005375901819057863
1355.2893420608993	1.0001654153508033	0.000537310574201257
1355.2907309885638	0.9992169195734135	0.0005372154192676214
